dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9538904899135446,0.0038904899135446813,0.0038904899135446813,17.17538204553314,21.03916110028818,12.635543245244959,13.317635462435174,43845.335061000005,615437.1676567788,59598.575698,73005.88901799999,3310,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9622478386167147,0.012247838616714746,0.012247838616714746,402.7578451383286,500.756118221902,59.592261815561955,85.85157307843096,206785.14849999998,25575609.32214286,1397569.7226300002,1737623.7302299999,3339,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9639769452449568,0.013976945244956851,0.013976945244956851,217.80174170893372,258.10657871181553,38.65966621037464,50.30056984819628,134149.04175,8779611.224874858,755772.04373,895629.8281299998,3345,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9824207492795389,0.032420749279538974,0.032420749279538974,250.34445580115275,260.83196491930835,34.856597293659945,45.06189457562966,120952.392609,7046092.969325711,868695.2616300001,905086.9182699999,3409,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8971181556195965,-0.05288184438040344,0.05288184438040344,23.574665525936602,56.88092395821323,14.887425097694527,16.5178959481918,51659.365089000006,946757.8763468601,81804.08937500001,197376.8061349999,3113,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9449404761904762,-0.0050595238095237915,0.0050595238095237915,83.87460735416668,105.60169080654758,14.787578833333335,19.684443299342952,49686.26488,1301923.7548969602,281818.68071000004,354821.6811099999,3175,3360,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9570605187319885,0.007060518731988541,0.007060518731988541,176.0146184610951,250.43978480115265,25.064745965417867,41.86236911484952,86974.6685,6081029.079240438,610770.72606,869026.0532599997,3321,3470,0,0,complete
bdg2,2,46,6,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9737752161383285,0.02377521613832856,0.02377521613832856,356.1147510662824,534.108688587896,54.87826044092219,90.2343021121037,190427.56373,28253535.593474656,1235718.1861999999,1853357.1493999993,3379,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Eagle_assembly_Benny,3470,0.9982708933717579,0.04827089337175794,0.04827089337175794,131.25891242164573,131.63328934064734,10.760095271017214,14.192957797033324,37337.530590429735,698996.9770684405,455468.4261031107,456767.5140120463,3464,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Eagle_assembly_Ian,3470,0.7446685878962536,-0.2053314121037464,0.2053314121037464,280.44409886121247,1382.0995732921388,104.72939175872364,154.02101398087788,363410.989402771,82316980.4345113,973141.0230484072,4795885.5193237215,2584,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,131.2589124216458,131.2589124216458,4.00552572150464,5.195954499948182,13899.1742536211,93682.8627843952,455468.4261031109,455468.4261031109,3470,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Hog_assembly_Colette,3470,0.8936599423631124,-0.05634005763688754,0.05634005763688754,268.42870788177527,533.8952226664954,59.66246908449728,85.75368057841028,207028.76772320556,25517317.25262175,931447.6163497601,1852616.422652739,3101,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Hog_assembly_Dona,3470,0.984149855907781,0.03414985590778108,0.03414985590778108,267.1782361168312,286.88617157375415,39.56964713715215,51.02112541102179,137306.67556591798,9032948.676579032,927108.4793254044,995495.0153609269,3415,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8763688760806917,-0.07363112391930826,0.07363112391930826,137.14581300596873,249.26673848772768,31.810068983352014,43.39110278182968,110380.93937223149,6533273.668162877,475895.9711307115,864955.5825524151,3041,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,131.2589124216458,131.2589124216458,6.687945162693401,9.421562774330644,23207.1697145461,308017.4825339657,455468.4261031109,455468.4261031109,3470,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,270.22180376586897,270.22180376586897,17.029831093372163,22.516613969305933,57220.23247373047,1703512.959599617,907945.2606533198,907945.2606533198,3360,3360,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Mouse_health_Estela,3470,0.9913544668587896,0.04135446685878963,0.04135446685878963,270.2081453248637,300.0029387769233,23.465401238770937,38.772522025610996,81424.94229853516,5216480.370865919,937622.264277277,1041010.197555924,3440,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,native,Mouse_health_Justin,3470,0.9752161383285303,0.025216138328530313,0.025216138328530313,334.78889725482645,555.3780588233428,44.594372805894295,83.11253035189263,154742.47363645321,23969693.674185134,1161717.4734742478,1927161.8641169998,3384,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Eagle_assembly_Benny,3470,0.9982708933717579,0.04827089337175794,0.04827089337175794,131.25891242164573,131.63328934064734,10.760095271017214,14.192957797033324,37337.530590429735,698996.9770684405,455468.4261031107,456767.5140120463,3464,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Eagle_assembly_Ian,3470,0.7446685878962536,-0.2053314121037464,0.2053314121037464,280.44409886121247,1382.0995732921388,104.72939175872364,154.02101398087788,363410.989402771,82316980.4345113,973141.0230484072,4795885.5193237215,2584,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,131.2589124216458,131.2589124216458,4.00552572150464,5.195954499948182,13899.1742536211,93682.8627843952,455468.4261031109,455468.4261031109,3470,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Hog_assembly_Colette,3470,0.8936599423631124,-0.05634005763688754,0.05634005763688754,268.42870788177527,533.8952226664954,59.66246908449728,85.75368057841028,207028.76772320556,25517317.25262175,931447.6163497601,1852616.422652739,3101,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Hog_assembly_Dona,3470,0.984149855907781,0.03414985590778108,0.03414985590778108,267.1782361168312,286.88617157375415,39.56964713715215,51.02112541102179,137306.67556591798,9032948.676579032,927108.4793254044,995495.0153609269,3415,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8763688760806917,-0.07363112391930826,0.07363112391930826,137.14581300596873,249.26673848772768,31.810068983352014,43.39110278182968,110380.93937223149,6533273.668162877,475895.9711307115,864955.5825524151,3041,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,131.2589124216458,131.2589124216458,6.687945162693401,9.421562774330644,23207.1697145461,308017.4825339657,455468.4261031109,455468.4261031109,3470,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,270.22180376586897,270.22180376586897,17.029831093372163,22.516613969305933,57220.23247373047,1703512.959599617,907945.2606533198,907945.2606533198,3360,3360,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Mouse_health_Estela,3470,0.9913544668587896,0.04135446685878963,0.04135446685878963,270.2081453248637,300.0029387769233,23.465401238770937,38.772522025610996,81424.94229853516,5216480.370865919,937622.264277277,1041010.197555924,3440,3470,0,0,complete
bdg2,2,46,6,0.95,dscp,common,Mouse_health_Justin,3470,0.9752161383285303,0.025216138328530313,0.025216138328530313,334.78889725482645,555.3780588233428,44.594372805894295,83.11253035189263,154742.47363645321,23969693.674185134,1161717.4734742478,1927161.8641169998,3384,3470,0,0,complete
