dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9659942363112392,0.015994236311239196,0.015994236311239196,216.52980891930835,255.83876384726221,38.63416518443804,50.14738502298343,134060.55319,8726217.9795124,751358.43695,887760.5105499999,3352,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9809798270893372,0.03097982708933722,0.03097982708933722,248.9749821037464,262.53760747550433,34.706715359365994,44.74009189937674,120432.302297,6945815.1063814275,863943.1879,911005.49794,3404,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8904899135446686,-0.0595100864553314,0.0595100864553314,23.97966567608069,53.830411451296804,15.061129082420749,16.694787803133988,52262.117915999996,967144.3110770994,83209.439896,186791.5277359999,3090,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9526785714285714,0.002678571428571419,0.002678571428571419,81.48734948214286,102.5003367440476,14.663885386904763,19.327975020588553,49270.6549,1255197.2778122234,273797.49426,344401.13145999995,3201,3360,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9556195965417867,0.005619596541786787,0.005619596541786787,175.8067621902017,247.3072521037463,24.93130219020173,41.498055347313354,86511.6186,5975647.433702128,610049.4648,858156.1647999997,3316,3470,0,0,complete
bdg2,2,44,6,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9755043227665706,0.025504322766570664,0.025504322766570664,352.0465952391931,526.4866994466857,54.58793983573487,89.69771224484977,189420.15123000002,27918508.149400752,1221601.68548,1826908.8470799995,3385,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Eagle_assembly_Benny,3470,0.999135446685879,0.04913544668587899,0.04913544668587899,136.84966262817372,137.0004400173043,11.111290907226545,14.522829912905905,38556.17944807611,731866.6827168051,474868.32931976276,475391.52686004597,3467,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Eagle_assembly_Ian,3470,0.7435158501440923,-0.20648414985590768,0.20648414985590768,280.92323462366255,1377.4241238835,104.59215799820869,153.95764720967816,362934.7882537842,82249261.25615883,974803.624144109,4779661.709875745,2580,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,136.84966262817372,136.84966262817372,4.315304574769237,5.665180130538173,14974.106874449253,111367.10271271245,474868.32931976276,474868.32931976276,3470,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Hog_assembly_Colette,3470,0.8953890489913545,-0.054610951008645436,0.054610951008645436,269.2863904701913,532.4241666812411,59.80796518099122,85.94266092431563,207533.63917803954,25629909.154629055,934423.7749315638,1847511.8583839065,3107,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Hog_assembly_Dona,3470,0.9853025936599423,0.03530259365994237,0.03530259365994237,268.2175431515987,286.6380583068918,39.3673943534917,50.77071647255398,136604.8584066162,8944499.80944353,930714.8747360476,994634.0623249146,3419,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8959654178674351,-0.054034582132564846,0.054034582132564846,142.80686333506634,237.8709733533455,30.61754093471886,42.701921287832235,106242.86704347444,6327385.663402603,495539.8157726802,825412.2775361089,3109,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,136.84966262817372,136.84966262817372,5.502808463535879,7.365898202613547,19094.7453684695,188269.9034694912,474868.32931976276,474868.32931976276,3470,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,271.080094140625,271.080094140625,17.517205187385194,23.066539537338162,58857.80942961425,1787739.2273246846,910829.1163125001,910829.1163125001,3360,3360,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Mouse_health_Estela,3470,0.9910662824207492,0.04106628242074928,0.04106628242074928,271.0414110191517,300.26459974689055,23.461706120148147,38.47565099605622,81412.12023691407,5136903.746909016,940513.6962364565,1041918.1611217102,3439,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,native,Mouse_health_Justin,3470,0.975792507204611,0.025792507204611015,0.025792507204611015,333.5988629173993,553.3960104806364,45.65382177929617,84.2075521536457,158418.76157415772,24605464.083790086,1157588.0543233755,1920284.1563678083,3386,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Eagle_assembly_Benny,3470,0.999135446685879,0.04913544668587899,0.04913544668587899,136.84966262817372,137.0004400173043,11.111290907226545,14.522829912905905,38556.17944807611,731866.6827168051,474868.32931976276,475391.52686004597,3467,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Eagle_assembly_Ian,3470,0.7435158501440923,-0.20648414985590768,0.20648414985590768,280.92323462366255,1377.4241238835,104.59215799820869,153.95764720967816,362934.7882537842,82249261.25615883,974803.624144109,4779661.709875745,2580,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,136.84966262817372,136.84966262817372,4.315304574769237,5.665180130538173,14974.106874449253,111367.10271271245,474868.32931976276,474868.32931976276,3470,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Hog_assembly_Colette,3470,0.8953890489913545,-0.054610951008645436,0.054610951008645436,269.2863904701913,532.4241666812411,59.80796518099122,85.94266092431563,207533.63917803954,25629909.154629055,934423.7749315638,1847511.8583839065,3107,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Hog_assembly_Dona,3470,0.9853025936599423,0.03530259365994237,0.03530259365994237,268.2175431515987,286.6380583068918,39.3673943534917,50.77071647255398,136604.8584066162,8944499.80944353,930714.8747360476,994634.0623249146,3419,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8959654178674351,-0.054034582132564846,0.054034582132564846,142.80686333506634,237.8709733533455,30.61754093471886,42.701921287832235,106242.86704347444,6327385.663402603,495539.8157726802,825412.2775361089,3109,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,136.84966262817372,136.84966262817372,5.502808463535879,7.365898202613547,19094.7453684695,188269.9034694912,474868.32931976276,474868.32931976276,3470,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,271.080094140625,271.080094140625,17.517205187385194,23.066539537338162,58857.80942961425,1787739.2273246846,910829.1163125001,910829.1163125001,3360,3360,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Mouse_health_Estela,3470,0.9910662824207492,0.04106628242074928,0.04106628242074928,271.0414110191517,300.26459974689055,23.461706120148147,38.47565099605622,81412.12023691407,5136903.746909016,940513.6962364565,1041918.1611217102,3439,3470,0,0,complete
bdg2,2,44,6,0.95,dscp,common,Mouse_health_Justin,3470,0.975792507204611,0.025792507204611015,0.025792507204611015,333.5988629173993,553.3960104806364,45.65382177929617,84.2075521536457,158418.76157415772,24605464.083790086,1157588.0543233755,1920284.1563678083,3386,3470,0,0,complete
