dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,45,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9829971181556196,0.032997118155619676,0.032997118155619676,250.68439173919305,261.99900418876075,35.2603194167147,45.2589073017669,122353.308376,7107839.354820252,869874.8393349999,909136.5445349999,3411,3470,0,0,complete
bdg2,2,45,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8913544668587896,-0.05864553314121035,0.05864553314121035,23.445857592507206,54.60993247435155,15.077410176368877,16.769271774849386,52318.613312,975793.4112298983,81357.12584600001,189496.4656859999,3093,3470,0,0,complete
bdg2,2,45,6,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9532738095238096,0.003273809523809623,0.003273809523809623,82.0762234702381,101.28887192261904,14.791616955357144,19.443726494511335,49699.83297,1270276.5599776963,275776.11086,340330.60965999996,3203,3360,0,0,complete
bdg2,2,45,6,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9579250720461095,0.007925072046109594,0.007925072046109594,174.19693168876083,239.940160276657,24.49822074927954,40.788215221290386,85008.826,5772964.398255916,604463.35296,832592.3561599997,3324,3470,0,0,complete
bdg2,2,45,6,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9729106628242075,0.022910662824207506,0.022910662824207506,351.6445295417867,520.9291211268011,54.53162791066283,89.24843677057832,189224.74885,27639533.62699195,1220206.51751,1807624.0503099996,3376,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Eagle_assembly_Benny,3470,0.9982708933717579,0.04827089337175794,0.04827089337175794,136.0742358398438,136.60047350968688,10.866653115808806,14.31228934868972,37707.28631185656,710800.4436101418,472177.59836425795,474003.64307861344,3464,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Eagle_assembly_Ian,3470,0.7403458213256484,-0.20965417867435154,0.20965417867435154,280.3938170658973,1380.3608621303244,104.61358260009062,153.76281483145507,363009.13162231445,82041221.19037643,972966.5452186636,4789852.191592226,2569,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,136.0742358398438,136.0742358398438,4.044894683256102,5.265162159977065,14035.784550898672,96195.1060208646,472177.59836425795,472177.59836425795,3470,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Hog_assembly_Colette,3470,0.8922190201729107,-0.057780979827089296,0.057780979827089296,268.2284312782996,534.6668192426387,59.64325054959783,85.76013687620791,206962.07940710447,25521159.73727993,930752.6565356995,1855293.8627719563,3096,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Hog_assembly_Dona,3470,0.9835734870317003,0.03357348703170038,0.03357348703170038,267.2266505259461,287.2308192678058,39.006057946918055,50.5440166833483,135351.02107580565,8864800.750028472,927276.477325033,996690.9428592862,3413,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8755043227665706,-0.07449567723342931,0.07449567723342931,141.87060066097382,247.8871582210168,31.039904080283666,43.269675410666224,107708.46715858432,6496758.891201114,492290.9842935792,860168.4390269283,3038,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,136.0742358398438,136.0742358398438,5.566202143943737,7.513077263960979,19314.721439484765,195868.76501063848,472177.59836425795,472177.59836425795,3470,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,270.16347536865203,270.16347536865203,17.03223705180577,22.32939382745079,57228.31649406738,1675302.1444366956,907749.2772386707,907749.2772386707,3360,3360,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Mouse_health_Estela,3470,0.9913544668587896,0.04135446685878963,0.04135446685878963,270.15121695340116,299.76171360363,23.439075411014613,38.72835724807166,81333.5916762207,5204603.223315897,937424.7228283021,1040173.1462045963,3440,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,native,Mouse_health_Justin,3470,0.9772334293948127,0.02723342939481277,0.02723342939481277,335.3695842222425,546.4329483856773,44.5213315704504,82.88780345605096,154489.02054946288,23840246.227338195,1163732.4572511816,1896122.3308983003,3391,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Eagle_assembly_Benny,3470,0.9982708933717579,0.04827089337175794,0.04827089337175794,136.0742358398438,136.60047350968688,10.866653115808806,14.31228934868972,37707.28631185656,710800.4436101418,472177.59836425795,474003.64307861344,3464,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Eagle_assembly_Ian,3470,0.7403458213256484,-0.20965417867435154,0.20965417867435154,280.3938170658973,1380.3608621303244,104.61358260009062,153.76281483145507,363009.13162231445,82041221.19037643,972966.5452186636,4789852.191592226,2569,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,136.0742358398438,136.0742358398438,4.044894683256102,5.265162159977065,14035.784550898672,96195.1060208646,472177.59836425795,472177.59836425795,3470,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Hog_assembly_Colette,3470,0.8922190201729107,-0.057780979827089296,0.057780979827089296,268.2284312782996,534.6668192426387,59.64325054959783,85.76013687620791,206962.07940710447,25521159.73727993,930752.6565356995,1855293.8627719563,3096,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Hog_assembly_Dona,3470,0.9835734870317003,0.03357348703170038,0.03357348703170038,267.2266505259461,287.2308192678058,39.006057946918055,50.5440166833483,135351.02107580565,8864800.750028472,927276.477325033,996690.9428592862,3413,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8755043227665706,-0.07449567723342931,0.07449567723342931,141.87060066097382,247.8871582210168,31.039904080283666,43.269675410666224,107708.46715858432,6496758.891201114,492290.9842935792,860168.4390269283,3038,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,136.0742358398438,136.0742358398438,5.566202143943737,7.513077263960979,19314.721439484765,195868.76501063848,472177.59836425795,472177.59836425795,3470,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,270.16347536865203,270.16347536865203,17.03223705180577,22.32939382745079,57228.31649406738,1675302.1444366956,907749.2772386707,907749.2772386707,3360,3360,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Mouse_health_Estela,3470,0.9913544668587896,0.04135446685878963,0.04135446685878963,270.15121695340116,299.76171360363,23.439075411014613,38.72835724807166,81333.5916762207,5204603.223315897,937424.7228283021,1040173.1462045963,3440,3470,0,0,complete
bdg2,2,45,6,0.95,dscp,common,Mouse_health_Justin,3470,0.9772334293948127,0.02723342939481277,0.02723342939481277,335.3695842222425,546.4329483856773,44.5213315704504,82.88780345605096,154489.02054946288,23840246.227338195,1163732.4572511816,1896122.3308983003,3391,3470,0,0,complete
