dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S1,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.5548601656050955,0.5886668051233135,87.113046,54.404991370291995,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S10,157,0.03821656050955414,-0.9117834394904458,0.9117834394904458,2.177725184713378,37.267268114649646,2.413220828025478,2.4155414136819093,378.87567,916.0699304303462,341.90285400000033,5850.961093999994,6,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S11,157,0.006369426751592357,-0.9436305732484076,0.9436305732484076,2.1084510127388554,27.14594961146495,2.096567229299364,2.0999137618999866,329.16105500000015,692.3131357644615,331.0268090000003,4261.914088999997,1,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S12,157,0.39490445859872614,-0.5550955414012738,0.5550955414012738,1.9511178789808918,5.056916605095531,0.7172595095541402,0.7338191336623152,112.60974300000001,84.54301178583901,306.325507,793.9359069999985,62,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S13,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.5369315541401275,0.5876067758730847,84.29825400000001,54.209230519157984,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S14,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.23054314649681487,0.29485815860628256,36.195273999999934,13.649789390379965,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S15,157,0.9745222929936306,0.024522292993630623,0.024522292993630623,1.906501248407644,1.9454057070063706,0.8985931337579617,0.9276810114836485,141.07912199999998,135.11295327357004,299.3206960000001,305.4286960000002,153,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S16,157,0.5796178343949044,-0.3703821656050955,0.3703821656050955,1.9771193630573276,16.962829681528643,1.4646820573248407,1.59924359643476,229.955083,401.5400726758009,310.40774000000044,2663.164259999997,91,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S17,157,0.0,-0.95,0.95,2.032321719745225,13.00865318471339,1.6689087579617843,1.6720486485668913,262.01867500000014,438.9322292583756,319.07451000000026,2042.3585500000022,0,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S18,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.4354820509554145,0.47449618250293674,68.37068200000007,35.348020471948054,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S19,157,0.89171974522293,-0.058280254777069995,0.058280254777069995,1.9068401019108283,6.594618700636941,0.7550130382165611,0.9760707085347797,118.53704700000009,149.57610240535513,299.37389600000006,1035.3551359999997,140,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S2,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.5383207707006369,0.5665091984530274,84.51636099999999,50.38642949330698,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S20,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.3888657261146499,0.4497195957820423,61.05191900000004,31.75289122836707,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S21,157,0.9363057324840764,-0.013694267515923508,0.013694267515923508,1.9186929363057323,2.5390776496815257,0.23398663057324795,0.3339474400140196,36.73590099999993,17.508780152631005,301.234791,398.63519099999957,147,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S22,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.08220539490445801,0.10026784572038824,12.906246999999908,1.57842161900899,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S23,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.573832872611465,0.6377300232277826,90.091761,63.85183445659898,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S24,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.3086587133757954,0.40132602245979654,48.459417999999886,25.28682447963397,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S25,157,0.0,-0.95,0.95,2.0273928980891736,41.81046117834387,2.384148356687897,2.4606594003922013,374.31129199999987,950.6106155039457,318.30068500000027,6564.242404999988,0,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S26,157,0.8343949044585988,-0.11560509554140119,0.11560509554140119,1.9174910318471363,3.4708622420382094,0.8845720509554122,0.9483908514935426,138.87781199999972,141.21289752987354,301.0460920000004,544.9253719999989,131,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S27,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.29025182165604996,0.3005591008701697,45.56953599999984,14.182716379193918,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S28,157,0.4585987261146497,-0.49140127388535026,0.49140127388535026,1.914087700636944,4.16888693630571,1.2678957770700627,1.276480926464791,199.05963699999984,255.81635823366054,300.5117690000002,654.5152489999965,72,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S29,157,0.6942675159235668,-0.2557324840764331,0.2557324840764331,1.906501248407644,2.955139210191087,1.0722879872611462,1.0958568146701608,168.34921399999996,188.5416388466679,299.3206960000001,463.9568560000007,109,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S3,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.15152918471337531,0.15750144386777215,23.790081999999924,3.894652656807978,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S30,157,0.6687898089171974,-0.28121019108280254,0.28121019108280254,1.9320322165605097,4.602404191082795,0.6972272611464965,0.8587828979401734,109.46467999999994,115.78876632973999,303.32905800000003,722.5774579999988,105,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S31,157,0.10828025477707007,-0.8417197452229299,0.8417197452229299,2.006288955414014,35.25554755414004,2.1919736687898075,2.358583545176227,344.13986599999976,873.3778653134414,314.98736600000024,5535.120965999986,17,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S32,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.6530975668789806,0.7221713933677291,102.53631799999995,81.88044885959388,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S33,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.19131819108280262,0.25349141441303524,30.036956000000014,10.088489857436025,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S34,157,0.7961783439490446,-0.15382165605095532,0.15382165605095532,1.9273378917197466,3.05146145859871,0.4605509108280258,0.5094410237822802,72.30649300000005,40.74623460383703,302.5920490000002,479.07944899999745,125,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S5,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.2985301401273889,0.3849959465970099,46.86923200000005,23.270834986692055,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S6,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.9072504140127381,0.9105727835172689,142.43831499999987,130.17541867093476,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S7,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.27264552866242064,0.2841666975151651,42.805348000000045,12.677861780338029,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S8,157,1.0,0.050000000000000044,0.050000000000000044,1.906501248407644,1.906501248407644,0.40471977707006396,0.41357584409670206,63.54100500000004,26.85406167478704,299.3206960000001,299.3206960000001,157,157,0,0,complete
rico,2,42,30,0.95,recentred_enbpi_updated,common,P4S9,157,0.21656050955414013,-0.7334394904458599,0.7334394904458599,1.9720334713375816,10.352170286624167,1.4563922038216557,1.499498878790821,228.65357599999993,353.0140113367039,309.6092550000003,1625.2907349999941,34,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P1S101,157,1.0,0.050000000000000044,0.050000000000000044,1.2769032096862782,1.2769032096862782,0.31815101720724903,0.34911333823010443,49.9497097015381,19.135179300036263,200.47380392074567,200.47380392074567,157,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P3S0,157,0.8089171974522293,-0.1410828025477706,0.1410828025477706,1.5098655629006157,2.830684338830843,0.5220824272009977,0.6076563178973907,81.96694107055664,57.971653506856526,237.04889337539666,444.4174411964424,127,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P3S1,157,1.0,0.050000000000000044,0.050000000000000044,1.2769032096862782,1.2769032096862782,0.18298808784241913,0.2099590239518651,28.7291297912598,6.920998302994718,200.47380392074567,200.47380392074567,157,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P3S2,157,0.01910828025477707,-0.9308917197452229,0.9308917197452229,1.2769032096862782,61.815448038259106,1.9589290278732399,2.0802343900310043,307.55185737609867,679.3978934424234,200.47380392074567,9705.02534200668,3,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P3S3,157,0.8407643312101911,-0.10923566878980884,0.10923566878980884,1.2769032096862782,2.0458068812424983,0.628419674429924,0.6509794239585002,98.66188888549806,66.53255103552249,200.47380392074567,321.19168035507226,132,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P3S4,157,1.0,0.050000000000000044,0.050000000000000044,1.2769032096862782,1.2769032096862782,0.2654625546400714,0.2784339070162979,41.677621078491214,12.171494170488586,200.47380392074567,200.47380392074567,157,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P3S5,157,0.6178343949044586,-0.3321656050955414,0.3321656050955414,1.2769032096862782,4.418592242951617,0.4266293373836831,0.4805377609734094,66.98080596923825,36.25389673624999,200.47380392074567,693.718982143404,97,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S0,157,0.6942675159235668,-0.2557324840764331,0.2557324840764331,1.2769032096862782,5.346318512327353,0.7898867856165406,0.8389931004242783,124.01222534179686,110.51377934184828,200.47380392074567,839.3720064353944,109,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S1,157,0.9617834394904459,0.011783439490445913,0.011783439490445913,1.2769032096862782,1.3819011142755009,0.19984154184912442,0.24250990147077656,31.375122070312532,9.233335212884423,200.47380392074567,216.95847494125366,151,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S10,157,0.0,-0.95,0.95,1.2769032096862782,74.76862170116158,2.2871221019963555,2.290488620229692,359.0781700134278,823.6750847460696,200.47380392074567,11738.673607082368,0,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S11,157,0.0,-0.95,0.95,1.2769032096862782,62.39426509723541,1.9777631868982013,1.9823714090953546,310.5088203430176,616.9780353649962,200.47380392074567,9795.89962026596,0,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S12,157,0.6114649681528662,-0.33853503184713374,0.33853503184713374,1.2769032096862782,2.2898039764355773,0.7852851770486043,0.7938083683886511,123.28977279663088,98.93068093864481,200.47380392074567,359.49922430038566,96,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S13,157,0.9044585987261147,-0.045541401273885285,0.045541401273885285,1.2769032096862782,1.6537971218376422,0.33227123090415994,0.39247225250384404,52.166583251953114,24.183411630714254,200.47380392074567,259.6461481285098,142,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S14,157,1.0,0.050000000000000044,0.050000000000000044,1.2769032096862782,1.2769032096862782,0.233534896753396,0.2660180469347328,36.66497879028317,11.110199403310242,200.47380392074567,200.47380392074567,157,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S15,157,0.044585987261146494,-0.9054140127388535,0.9054140127388535,1.2769032096862782,15.186394195921126,0.7839490319513214,0.8167506135158265,123.07999801635745,104.7318056545212,200.47380392074567,2384.2638887596167,7,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S16,157,0.4267515923566879,-0.523248407643312,0.523248407643312,1.2769032096862782,18.99035850707133,0.8559196617952578,1.0289376544099844,134.37938690185547,166.21789337604713,200.47380392074567,2981.486285610199,67,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S17,157,0.0,-0.95,0.95,1.2769032096862782,24.138089369634173,1.0213587937081696,1.0254273152844788,160.35333061218265,165.0856850922508,200.47380392074567,3789.6800310325652,0,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S18,157,0.9171974522292994,-0.032802547770700574,0.032802547770700574,1.2769032096862782,1.654919950035727,0.3169098677908538,0.3596638813145732,49.754849243164045,20.309222880995357,200.47380392074567,259.82243215560914,144,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S19,157,0.6942675159235668,-0.2557324840764331,0.2557324840764331,1.2769032096862782,7.967150199914439,0.40951318437126794,0.6934443314568827,64.29356994628907,75.49581141026022,200.47380392074567,1250.842581386567,109,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S2,157,0.9426751592356688,-0.007324840764331153,0.007324840764331153,1.2769032096862782,1.3957501370132346,0.128617411813918,0.1997684768205283,20.192933654785126,6.265468759997452,200.47380392074567,219.13277151107783,148,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S20,157,1.0,0.050000000000000044,0.050000000000000044,1.2769032096862782,1.2769032096862782,0.2073134258294566,0.2774100722678565,32.54820785522469,12.082146666718208,200.47380392074567,200.47380392074567,157,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S21,157,0.8407643312101911,-0.10923566878980884,0.10923566878980884,1.2769032096862782,2.4258704666575075,0.48401399114329346,0.5639860300420719,75.99019660949708,49.93859800697085,200.47380392074567,380.8616632652287,132,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S22,157,1.0,0.050000000000000044,0.050000000000000044,1.2769032096862782,1.2769032096862782,0.3651020438807789,0.37486060509043817,57.32102088928228,22.061714300056806,200.47380392074567,200.47380392074567,157,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S23,157,0.8343949044585988,-0.11560509554140119,0.11560509554140119,1.2769032096862782,2.9031430980658106,0.24625107346067018,0.3366739534554578,38.66141853332522,17.795848096846463,200.47380392074567,455.7934663963323,131,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S24,157,1.0,0.050000000000000044,0.050000000000000044,1.2769032096862782,1.2769032096862782,0.32400112273586745,0.37604646490835003,50.86817626953119,22.20151817190051,200.47380392074567,200.47380392074567,157,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S25,157,0.0,-0.95,0.95,1.2769032096862782,55.741170070550986,1.8114358112310907,1.9056677368773256,284.3954223632812,570.1564151698982,200.47380392074567,8751.363701076505,0,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S26,157,0.7452229299363057,-0.20477707006369428,0.20477707006369428,1.2769032096862782,5.126192150115971,0.3259609732658236,0.46813276291324674,51.1758728027343,34.40628054290804,200.47380392074567,804.8121675682074,117,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S27,157,0.7834394904458599,-0.16656050955414003,0.16656050955414003,1.2769032096862782,2.0674459385720074,0.7977373621266358,0.8020473733705208,125.24476585388183,100.99495829349658,200.47380392074567,324.58901235580515,123,157,0,0,complete
rico,2,42,30,0.95,dscp,native,P4S28,157,0.0,-0.95,0.95,1.2769032096862782,10.238795919600594,0.6738764574573299,0.6820619079923771,105.79860382080079,73.0377260744697,200.47380392074567,1607.4909593772934,0,157,0,0,complete
